temperature_c,pressure_bar,ph_level,flow_rate_lph,vibration_x,vibration_y,vibration_z,ultrasound_leak_db,acoustic_emission,orp_redox_mv,humidity_rh,vision_defect_score,vision_contaminant_score,co2_ppm,o2_percent,voc_ppm,differential_pressure_bar,refrigerant_pressure_bar,failure_risk,vibration_magnitude,flow_rate_normalized,temperature_deviation,safety_risk_score,quality_risk_score
78.36290107084314,15.374604101795718,6.513811802275658,1020.4384862531525,1.0573711080735888,0.3957833800701584,0.650924076227882,5.432642539285283,0.35898566270850263,295.25605712581006,58.51499208557007,0.040617214372256356,0.006261556769199216,421.53164348243445,20.900081806202277,3.5437895120426384,0.14727441347737122,8.447749503980836,0,1.303219205330266,0.8503654052109604,3.3629010708431366,0.0,0.3
77.41672410841852,14.353584299272159,7.106873402839657,1212.8628069811475,1.131348716206407,0.05272225010929166,0.49836530982622695,4.627566002631179,0.46096345669820216,392.01865897317754,37.95972547649032,0.012765204042025325,0.0009355235675924293,514.6489404523322,21.105554652063173,0.9765051531096901,0.006307277354237845,8.358113600936806,0,1.2373752605239299,1.010719005817623,2.4167241084185207,0.0,0.0
77.9274700118657,13.954452795952708,6.251716587834165,1266.8478533794523,0.8936428060212535,0.5541508040359863,0.20569258937370524,4.4430534948760245,0.38165924995879086,437.4374525788153,55.74833098791198,0.00896015324277752,0.004108272693914238,507.987708600776,21.33916973623999,1.7692773806526279,0.08788774385450016,8.700552696341598,0,1.0714429614732317,1.055706544482877,2.9274700118656938,0.0,0.0
75.02657311100668,15.427259543033175,7.230204874570499,1281.6356983724468,0.004711231096582479,0.13361582403861885,0.2903291052462023,0.6331822226849957,0.5171210741095027,447.9133905663243,61.16173803267175,0.000316642306934422,0.0018533976653767274,503.1104878442899,21.11743649923482,0.16388809923720984,0.049020418534579564,10.241923106912589,0,0.3196347501211734,1.0680297486437056,0.026573111006683803,0.0,0.0
70.75342779925887,16.71144439854811,6.742538897288624,1125.3810239179122,0.18620901860258468,0.3859846579020117,0.618178749964213,5.135307644353075,0.4782042582492039,469.22686538278725,55.27444849008386,0.0971282871695511,0.0015693505964602071,206.32441328106614,21.111384838743454,0.36259295053364704,0.23714969380950537,9.012352077893283,0,0.7521987248407084,0.9378175199315936,4.246572200741127,0.0,0.3
77.93361681663342,15.67749370992629,6.7620864526697,1089.7769270334995,0.25835225826660685,0.16491929082310094,0.5391917437998254,2.5439733304071996,0.2610691825662745,400.483601670161,68.37660636009349,0.008561236709373057,0.0016261640860544444,447.1769158042356,20.90600669156952,0.6065854503284127,0.0034578980784877584,8.918862797307723,0,0.6202193147741746,0.908147439194583,2.9336168166334176,0.0,0.0
74.18888580259262,14.520731325121448,6.787996752205272,1141.2948034877468,0.5664703627454862,0.05520684013594037,0.7414324354111895,0.32672995801051435,0.04434411108745307,426.09947144073686,64.20279371333103,0.04163437159726092,0.004300284444291008,280.2285443184362,20.979027512293243,2.33034257609716,0.12098371007372828,8.801304218644766,0,0.9346970222198024,0.9510790029064556,0.8111141974073774,0.0,0.0
70.830659570422,15.77229176990274,6.877041086568036,1319.087102995945,0.18326234802737598,0.14441764677843472,0.1379673743556025,1.1486767976309173,0.5757817764151387,370.0298949718306,55.48590587161124,0.015210531946496762,0.002380231566449774,515.9217858972694,20.96868560030308,0.3834570677726231,0.058060276966640505,7.749004757127335,0,0.2710655664080312,1.0992392524966208,4.169340429578,0.0,0.0
79.05611809792298,14.460035739628648,6.799947359746631,1029.0444354676038,0.19545438210107174,0.28884486536562604,0.002249498312287725,2.922163206824176,0.08705714130803578,356.7475495239597,50.78614416906614,0.0008747275103222259,0.0009838725645535803,401.1503354166226,20.80314364888827,0.6856136024771882,0.01942465044472791,8.818338763839655,0,0.3487675901990541,0.8575370295563365,4.056118097922976,0.0,0.0
81.29822256150753,15.618171451095902,6.773320962232546,1078.403300494819,0.25558204016007646,0.34073665176718126,0.15492437449909296,24.7936108540501,0.2737600429068048,328.98862935553547,58.37848696449747,0.008750585583635388,0.0007226196167850156,599.2396829302899,21.266148844390553,0.8006457286858509,0.038740829677044855,8.788209007989346,0,0.4532385761647297,0.8986694170790158,6.298222561507529,0.0,0.0
74.8762556130624,17.0946985506836,7.061783661871237,1154.1230515474217,1.5542668738114294,0.08036668539601091,0.21377213261236083,2.816440752934812,0.12749956182962713,421.33426819622076,49.61018488854588,0.005537575054625967,0.005531940415254852,447.2226724040038,20.8320703910343,0.12262536671138602,0.03071508855233403,8.936917818341383,0,1.5709560286114732,0.9617692096228514,0.12374438693760226,0.3,0.3
81.47736346380988,11.884260511048758,6.91311921595017,1102.4328782087864,0.28737802850823785,0.1935513354092148,1.615897766670237,0.8112910878070243,0.26046775339406814,420.8709452970188,47.51723336003966,0.010190387189848762,0.002211190819242222,534.9183739273534,20.875871108083572,0.02577821985474788,0.07807059443696618,8.678472803643835,0,1.65262634707239,0.9186940651739887,6.47736346380988,0.0,0.0
75.27394418583405,16.19587844781005,6.608239229125847,1195.8327264585962,0.07580242505292675,0.9808848770357346,0.12277911776575973,11.599142278443125,0.11542053420490266,388.9134124929765,58.701397141265375,0.010529151063352503,0.0033728548802775386,442.39718344097633,20.936195868072417,0.262267901628794,0.0182676852833064,9.201593763307606,0,0.9914413050708806,0.9965272720488302,0.2739441858340541,0.0,0.0
73.85863228750095,12.691417617644298,6.948134782867145,1341.4525939428754,0.0031880454049383593,1.2061002787490283,0.8755132694532002,0.17936724703167264,0.5245334150191528,467.18538110944644,64.47498909828568,0.02009899345330565,0.0003835679247801221,454.3347325781104,20.896218964189135,0.3809780746021822,0.012560971540694783,9.337532562572505,0,1.490372950311639,1.1178771616190628,1.1413677124990471,0.0,0.0
73.10862463744357,16.842491565816694,6.904821400636668,1079.6181553191757,0.13499486198769556,0.3830547670103884,0.48710762555604536,0.6775343836218661,0.1667265872291056,378.3151166476363,43.23864829291786,0.020009717663681516,0.0040392403679817635,512.8645076332028,20.508812797946916,0.04865902370893187,0.17829093587952385,9.414349642413686,0,0.634214794976677,0.8996817960993131,1.8913753625564311,0.0,0.0
79.91124722397822,14.044461585190708,6.690945254883756,1185.3633823502234,1.3968930532380017,0.3370269201009059,0.09168303979868092,3.209655376087135,0.41506642542071204,511.9311409192683,45.83174710114399,0.02571957818205032,0.003321072459760617,420.34785694078784,20.892153040869122,0.03366938457126695,0.017044317211390596,8.30492561511038,0,1.4398969153533234,0.9878028186251862,4.911247223978222,0.0,0.0
72.65956835583668,13.173492933590275,6.958427685272432,1199.1749030599524,1.5504634639079167,0.43543063361855355,0.2583420511554668,0.4868442373826316,0.31997641234063534,357.03861030380256,50.06290022057968,0.04196063060830721,0.0034618302582782386,437.0927570314354,20.855844342632437,1.4599166164471067,0.11079522810628642,7.714778557737373,0,1.6310356847727165,0.999312419216627,2.340431644163317,0.0,0.0
77.20580792992496,16.04290384063312,6.768485479755392,1166.5413751432038,0.37645003192046456,0.1207616238561665,0.35683686530973335,4.238322564606686,0.0876526637927164,391.40522506470376,54.32093629190496,0.01591169447076077,1.3273169021427805e-05,489.057459250587,20.350890171440202,0.40041166746450746,0.0642173084941668,9.464838188749928,1,0.5325697557816945,0.9721178126193365,2.2058079299249584,0.0,0.0
73.32250849482237,15.546255094713617,6.75566530557498,1042.1575023918779,0.5197426453285431,2.5234797321316433,0.2109117121232051,0.8584934485653983,0.2746769601481263,383.50884619917724,44.121934210271625,0.006546412937053256,0.002021290504265996,578.6993456393078,20.55557905355625,0.05497504102752993,0.01247785156549206,7.987493016887514,0,2.58506598100765,0.8684645853265649,1.6774915051776276,0.0,0.0
73.61907971227691,13.501219645557512,6.750217376513413,1136.217447782311,0.794616726767844,0.6837809000748495,0.12818868760624877,5.261374964612743,0.22251494346615427,427.8597523954306,43.6650589527593,0.050336598456923856,0.0013259527920657964,325.1691556600576,20.617032489402916,0.25515182847550144,0.00263456012383083,8.52905614964339,0,1.0561270763485928,0.9468478731519258,1.380920287723086,0.0,0.3
78.0907490819087,13.120500364247409,6.31437638860952,1136.5163648450205,0.02875503941608586,0.13639402354269256,0.14574528423760147,0.6259130957219777,0.16952137237508622,400.2952835933561,45.90224282831882,0.036252134164171654,0.0006128494364654999,308.8687650359823,20.300001286265964,0.24475768474586815,0.04657385787871063,9.223724056282107,0,0.20167267992339585,0.9470969707041837,3.0907490819086973,0.0,0.0
73.85988946113194,14.718777768763077,6.6946601334130795,1263.3503955637577,0.23444796076486565,0.15882767997123087,0.43998635089834176,8.306400908855526,0.3709186980229637,340.1729260772732,55.126737463203675,0.010373442662339286,0.0061689525788139665,463.2423570012974,20.62752749467937,0.1812570328001718,0.1484122286072999,8.54420511935033,0,0.5232399709585329,1.0527919963031314,1.1401105388680577,0.0,0.3
73.78561386173912,13.193869574743205,6.94263464842512,1241.9579297698504,0.513956660192804,0.5226481728866197,0.582546030558155,6.618100711239727,0.38287103963710656,305.2566270559152,58.64597575284778,0.01108089932840272,0.004662138174596025,403.3281302447075,21.15555867950228,0.5897223430342838,0.05610794456359561,9.13881712487068,0,0.936307876126932,1.0349649414748754,1.2143861382608776,0.0,0.0
78.39841409152442,13.407790540614558,6.795517751419247,1044.8104250469203,1.142635079557149,0.19492866963951697,0.3164695661820044,12.978285687955271,0.19783246291767,438.47373669654485,65.82245700892251,0.011828094967163803,0.0010263091920102894,488.7633383864153,20.924902246632097,0.17261143530960651,0.00046468362601659,7.627537942557323,0,1.2015677665456204,0.8706753542057669,3.3984140915244154,0.0,0.0
79.79219187966487,15.17343118563215,6.5429627140288495,1161.2863641983222,0.6488296802103827,0.2194981010865666,1.4213840350533529,0.35435470841141026,0.19364614576822783,331.12966348278735,55.83272208320079,0.010306319788085919,0.0034470778427105513,440.28052281642624,20.448066472691934,0.9712534033022486,0.0067671232417502855,8.405901909223491,0,1.577812392335371,0.9677386368319352,4.79219187966487,0.0,0.0
76.9340694098527,13.551192548617355,6.992926251038408,1149.9744791816245,0.21543874167318952,0.759210901666939,0.6520189165706108,4.051742865850461,0.4181087073066783,365.94616975636353,50.51130437844192,0.055087210049725374,0.0014814234018850697,353.1774600225695,21.005412046321993,1.2244099930046504,0.03093145718088816,7.959981764572949,0,1.0236912191620904,0.9583120659846871,1.9340694098526967,0.0,0.3
73.03569067312816,15.639808935039815,6.740279968091321,1395.4695283717247,1.2038745827863708,0.1552550295539884,1.111692751406925,6.169645008841462,0.21979557010856224,431.10964135989093,55.1106152596172,0.004614065476872992,0.0034838891707079174,511.3981868886787,20.82929468779551,0.9676005046175257,0.08950192272605934,9.041854668807005,0,1.6459887328932625,1.1628912736431039,1.9643093268718417,0.0,0.0
73.46817450210726,17.235215393825214,6.5556849018676955,1229.2313180301621,0.5462447082593,0.6107989362126549,0.32281085673745546,11.647957075530822,0.2630186225625993,424.3292660996954,60.81686234129404,0.022663634958074524,0.0018785263150993684,483.9386041833984,20.97552188081828,0.48282809247890307,0.0479673493955459,9.556659479466735,0,0.8807187241153492,1.0243594316918019,1.53182549789274,0.3,0.0
75.23974579122012,14.777166877649126,7.241202492334203,1092.2561580969466,0.8866709182457214,1.3657991221021335,0.007497395002764158,3.2894208733937864,0.3435756507148038,336.3080304470093,62.078786919812046,0.0035840746139302443,0.0039056151661825225,309.39091312932146,20.71525287484534,0.6153859736674382,0.15861364426183447,8.317996389398678,0,1.6283883965840265,0.9102134650807888,0.2397457912201162,0.0,0.0
75.96279018577697,15.195226592978377,6.5893654811024485,1122.3202077398348,0.24347931158565517,0.06627174438013114,0.4483304931027074,15.111993909133709,0.1669478732176453,370.26040949826114,49.861832307829204,0.000652706697155274,0.00032918637378792816,396.2958493124178,20.864838855894902,0.5447655002239051,0.09869609626161147,7.9793191580695,0,0.5144651108861774,0.9352668397831957,0.9627901857769672,0.0,0.0
72.03640226958069,18.027145099253232,6.975898302257142,1162.1454600804611,0.0010805872028987653,0.07790848053602296,0.8525873851835226,0.6532736665474617,0.5861606927982685,462.8959716931116,53.832763051646175,0.0018468061114341428,0.0026061219412250604,520.8387864151041,20.489745242382313,0.07232521083462817,0.0284368497732713,8.213926793020027,1,0.8561402620962358,0.968454550067051,2.963597730419309,0.3,0.0
77.16911381873959,13.21859832393398,6.646137179829079,1236.2367575391543,0.09086202406501076,1.431240092068878,0.38451226858015525,2.839001638278958,0.2144194618335037,391.87966282427266,64.4842701802653,0.0007418977359488567,0.0006363246048418439,458.7922925873822,20.993650196241294,0.022098564216289158,0.0028391650211604443,8.48032126753087,0,1.4847739872624313,1.0301972979492953,2.1691138187395893,0.0,0.0
75.2565399889188,16.786852792771114,6.827165366914764,1248.4920946162238,1.309864584770174,0.11377616362247223,0.41955033091039434,1.4596019529407698,0.08856495156437919,456.7859394565191,59.14947941342979,0.03354142302709394,0.0007255156982324909,370.43527255755464,20.638954717534837,1.8751126204524506,0.027932756877346216,8.130251678123738,0,1.3801133018744547,1.040410078846853,0.2565399889188029,0.0,0.0
69.85287504408561,16.60628639686872,6.619563807326364,1220.0482642691445,0.01684252915008988,0.010561172986318831,1.8438579822477392,0.8443904969138025,0.05465888848260841,290.5433734367064,55.41048176532128,0.09689499115976052,0.0009511020023964592,578.9435381278573,20.612579459743614,0.631385872372213,0.02250036232776626,7.852279380186369,0,1.843965148223177,1.0167068868909537,5.147124955914393,0.0,0.3
72.21322055261781,16.281476008760674,6.552139163745268,1179.0234754363735,0.4532187919001901,1.0144043135238803,0.2279653076359484,1.6898412064275716,0.6888378510379619,386.78914083469283,44.07486619476261,0.05767392257604673,0.0002065509027905187,581.2538722535535,20.815601903743623,0.02810563243473412,0.009194619244046697,7.79193612579906,0,1.1341920322912145,0.9825195628636446,2.7867794473821874,0.0,0.3
73.48761397904501,16.937621776098947,6.9044405089342815,1186.3999675809657,0.2630775161782797,0.1658538235620881,0.8094230627805262,5.463917737964053,0.17178260577974416,362.41872560093884,37.65512173949608,0.0003834974909818856,0.0025467486571413307,509.86294898658093,21.1059768254709,0.6835740149602624,0.16173330158577415,8.565891781152288,0,0.8671118525713422,0.9886666396508048,1.5123860209549917,0.0,0.0
74.78142693347684,15.420862448937928,6.88105810902688,1187.103077358588,0.2806900188253773,0.17716309154899795,0.3516737532008386,3.3005205549454635,0.5768493177074917,360.30040652428175,59.32210178506489,0.03360734529992395,0.007851083655033446,515.3888044486315,21.00922824979925,0.3408346354044389,0.02567143768821179,7.45355972985874,0,0.4835784076711383,0.98925256446549,0.2185730665231631,0.0,0.3
80.667836386512,14.125605756601098,7.0289298888438125,1021.7090102714114,0.25609523498433007,0.1286871127437944,0.31154104562521606,1.0017074742751007,0.3655404498563951,367.492903519203,74.35138260044377,0.008157301976690342,0.0009596527618538686,273.7363938007943,20.877413209687592,0.6777274321946968,0.16037583915311926,7.92172522122146,0,0.4233237123966318,0.8514241752261762,5.667836386511993,0.0,0.0
